411,40,0.021312575787305832,0.010585052892565727,0.010727522894740105,43.077374,0.97467643,0.00759745568612796,
412,10,0.01984385773539543,0.009718028828501701,0.010125829838216305,36.22743,0.92583054,0.016995354072960458,
413,50,0.008150851354002953,0.004058990627527237,0.004091860726475716,44.568756,0.9809674,0.006381559807767508,
414,20,0.031058471649885178,0.015356202609837055,0.015702269971370697,39.526844,0.9547837,0.011536474813537274,
415,50,0.007555458694696426,0.0037648999132215977,0.0037905587814748287,44.56623,0.98093015,0.006381959176494216,
416,50,0.009905647486448288,0.0048965224996209145,0.0050091249868273735,44.562443,0.9808941,0.006384506112019459,
417,50,0.008849801495671272,0.004376676864922047,0.004473125096410513,44.569435,0.9809217,0.006381373144181754,
418,20,0.010696018114686012,0.005268212873488665,0.00542780477553606,39.526283,0.9547691,0.011539881057377896,
419,50,0.009130679070949554,0.004509033635258675,0.004621645901352167,44.57966,0.981005,0.006374420928147606,
420,10,0.02202574349939823,0.010818826034665108,0.011206917464733124,36.21733,0.9255381,0.01701534062567864,
421,30,0.025030016899108887,0.012413282878696918,0.012616734951734543,41.506546,0.9666224,0.009127900256030063,
422,20,0.019698094576597214,0.009686240926384926,0.010011853650212288,39.516075,0.9542825,0.01153481742880584,
423,50,0.00874500721693039,0.004349184222519398,0.004395822994410992,44.572662,0.98089963,0.006378380167186253,
424,40,0.012146958149969578,0.006004215218126774,0.006142742931842804,43.072,0.9746378,0.007601921196723944,
425,10,0.019827939569950104,0.009733693674206734,0.01009424589574337,36.22329,0.9256306,0.01701089336220279,
426,50,0.014210209250450134,0.007066796533763409,0.007143413182348013,44.58295,0.98099464,0.0063719625438975755,
427,50,0.007542376406490803,0.003758970182389021,0.003783406224101782,44.577534,0.9809902,0.006377486277486843,
428,10,0.007161014713346958,0.00350940297357738,0.0036516119726002216,36.21405,0.9254225,0.017024774473584275,
429,10,0.01767783984541893,0.00872221402823925,0.00895562581717968,36.173576,0.9248951,0.017097266193627506,
430,10,0.008123771287500858,0.004002167843282223,0.0041216034442186356,36.182194,0.92504066,0.017096325020891406,
431,30,0.025327928364276886,0.012566842138767242,0.012761085294187069,41.477207,0.9662619,0.0091538830230788,
432,10,0.0343758799135685,0.016898643225431442,0.017477236688137054,36.195305,0.9253474,0.017063274158144844,
433,50,0.009561524726450443,0.00474840821698308,0.004813116509467363,44.573788,0.98099816,0.006377295820495074,
434,10,0.020864393562078476,0.010249083861708641,0.01061530876904726,36.2252,0.9257507,0.01699723263745742,
435,50,0.007550077047199011,0.003761895000934601,0.00378818204626441,44.573223,0.9809444,0.00638044209779811,
436,10,0.012865331023931503,0.00634829793125391,0.006517032627016306,36.17488,0.9244786,0.017092881745609436,
437,30,0.011032178066670895,0.005464675836265087,0.0055675022304058075,41.50413,0.9666075,0.009135357163984103,
438,40,0.008891968056559563,0.004387281835079193,0.004504686687141657,43.069427,0.97461,0.007602613757040395,
439,50,0.009115220978856087,0.004485434386879206,0.004629786591976881,44.567127,0.9809435,0.0063842256890841755,
440,30,0.015036504715681076,0.007484458852559328,0.007552045863121748,41.511406,0.966679,0.00912682628605861,
441,20,0.015108972787857056,0.0075300512835383415,0.007578921504318714,39.517715,0.95460916,0.011547083149358617,
442,40,0.012986663728952408,0.006414309609681368,0.006572354584932327,43.080833,0.97470564,0.007596006532808413,
443,10,0.013205382972955704,0.006456616334617138,0.006748766638338566,36.20285,0.9254065,0.017056342236820107,
444,50,0.01522071659564972,0.007572567090392113,0.007648149970918894,44.570988,0.98089904,0.006376993215597748,
445,20,0.015237107872962952,0.007503150962293148,0.007733957376331091,39.52411,0.95467156,0.011534538114069726,
446,50,0.006112678907811642,0.0030456744134426117,0.0030670047271996737,44.580357,0.98098594,0.006373468726817291,
447,10,0.02035713940858841,0.009951945394277573,0.010405194014310837,36.158127,0.9247873,0.01715043043324532,
448,10,0.020074721425771713,0.009878486394882202,0.010196235030889511,36.218906,0.92553467,0.0170123490596131,
449,40,0.02188980020582676,0.010864455252885818,0.01102534495294094,43.075645,0.97467196,0.007601365976130386,
450,20,0.01548539288341999,0.007699684239923954,0.0077857086434960365,39.532875,0.95474595,0.011526928546554545,
451,20,0.010786155238747597,0.005311439745128155,0.005474715027958155,39.515335,0.9545328,0.011549779797678206,
452,30,0.017526043578982353,0.0086966622620821,0.008829381316900253,41.50808,0.9666426,0.009129630570206803,
453,40,0.010056525468826294,0.004973458591848612,0.005083066411316395,43.073673,0.9746404,0.007601706594758351,
454,50,0.009810983203351498,0.004847394302487373,0.004963588900864124,44.57462,0.980995,0.006378126950868355,
455,30,0.012763876467943192,0.006320744752883911,0.006443132180720568,41.504135,0.96664965,0.00913276418790517,
456,50,0.019417520612478256,0.009630296379327774,0.009787225164473057,44.576122,0.98098403,0.00637598354341973,
457,10,0.041714612394571304,0.020428843796253204,0.0212857685983181,36.174458,0.92515564,0.017116637038249977,
458,30,0.01172562874853611,0.005811398383229971,0.005914230365306139,41.514084,0.96668625,0.009125189703150514,
459,30,0.008606081828474998,0.00426461361348629,0.0043414682149887085,41.520912,0.9667704,0.00912114067319957,
460,30,0.01300022192299366,0.006479399278759956,0.006520822178572416,41.494267,0.9666578,0.009143325797721922,
461,50,0.009118516929447651,0.004500691778957844,0.004617825150489807,44.575264,0.9809606,0.006375516756263082,
462,40,0.0216751117259264,0.010750768706202507,0.010924343019723892,43.068493,0.974647,0.007602891970309429,
463,40,0.005155105609446764,0.0025593992322683334,0.0025957063771784306,43.05615,0.97452873,0.007614280847754531,
464,50,0.009265383705496788,0.0045768930576741695,0.004688490182161331,44.56496,0.98090726,0.006383097782051177,
465,50,0.011239456944167614,0.0055411155335605145,0.0056983414106070995,44.576454,0.9810162,0.006377346792571316,
466,50,0.007478727027773857,0.003717198269441724,0.003761528991162777,44.55763,0.9809912,0.006386947526680829,
467,20,0.01470478717237711,0.007228046655654907,0.007476740516722202,39.531673,0.95477223,0.011523786597052579,
468,50,0.008063657209277153,0.004015988204628229,0.004047669470310211,44.567127,0.9809244,0.006382423019316038,
469,10,0.010932188481092453,0.0053994543850421906,0.0055327340960502625,36.126778,0.92400056,0.01721618119026225,
470,40,0.010436970740556717,0.0051581100560724735,0.005278861150145531,43.073936,0.97467536,0.007600699436399827,
471,30,0.013716766610741615,0.00676012272015214,0.006956643424928188,41.413807,0.96630526,0.009233893774763809,
472,50,0.008757153525948524,0.00435323640704155,0.004403917118906975,44.568535,0.98099947,0.006381126624128114,
473,30,0.011260134167969227,0.00557824969291687,0.005681884475052357,41.504272,0.96671796,0.009136683292497155,
474,10,0.020065788179636,0.009808426722884178,0.010257361456751823,36.194267,0.9251796,0.017060181631666144,
475,10,0.020490596070885658,0.010122573003172874,0.010368023067712784,36.18712,0.9251186,0.017069791557218234,
476,10,0.024663714691996574,0.012095591053366661,0.012568123638629913,36.21497,0.92546624,0.017026413732901414,
477,20,0.01437334157526493,0.0071432143449783325,0.007230127230286598,39.536606,0.95489854,0.011520275344638162,
478,40,0.016023006290197372,0.007962020114064217,0.008060986176133156,43.07112,0.97465813,0.007602946113829628,
479,10,0.021278051659464836,0.01036418229341507,0.010913869366049767,36.217796,0.9255568,0.017006622638144404,
480,30,0.005368098616600037,0.002673572860658169,0.002694525755941868,41.49331,0.96652204,0.00914188560570295,
481,50,0.01933375559747219,0.009586233645677567,0.009747521951794624,44.57704,0.9809971,0.006374678262957318,
482,30,0.0163133442401886,0.008050283417105675,0.008263061754405499,41.51061,0.96665627,0.009125094234338254,
483,30,0.025472525507211685,0.012616997584700584,0.012855526991188526,41.50384,0.9665667,0.009130974954319375,
484,20,0.015298956073820591,0.007538685575127602,0.007760270498692989,39.533737,0.9548733,0.011520117414310992,
485,10,0.008781890384852886,0.004268660210072994,0.004513230174779892,36.233044,0.92593485,0.01696915474227873,
486,30,0.013879763893783092,0.006874277256429195,0.007005486637353897,41.508156,0.96661705,0.009128857827244635,
487,30,0.012151684612035751,0.006044394802302122,0.0061072902753949165,41.503212,0.9666254,0.009129087563571824,
488,20,0.013678377494215965,0.006746916100382805,0.00693146139383316,39.535015,0.95476145,0.011523149788991782,
489,40,0.005482033360749483,0.002749308245256543,0.00273272511549294,43.07042,0.97468567,0.007604049535414641,
490,50,0.011253186501562595,0.005545159801840782,0.005708026699721813,44.57315,0.9809879,0.0063775706518466695,
491,10,0.01908756047487259,0.009366879239678383,0.009720680303871632,36.221493,0.9255346,0.017008986740562133,
492,30,0.010171102359890938,0.005069431848824024,0.005101670045405626,41.486206,0.9665541,0.009154748849680771,
493,50,0.009084193035960197,0.004481332842260599,0.004602860193699598,44.567806,0.9809391,0.006380757470500131,
494,20,0.018021825700998306,0.008869376964867115,0.009152449667453766,39.53916,0.95478296,0.011508504208771279,
495,30,0.012974753975868225,0.006461344659328461,0.006513409316539764,41.503212,0.9667124,0.009133723545568077,
496,30,0.01294659823179245,0.006389775779098272,0.00655682198703289,41.507675,0.9666742,0.00912952444911328,
497,40,0.00976482592523098,0.0048142485320568085,0.004950577858835459,43.07127,0.9745993,0.007602702372040029,
498,40,0.009753914549946785,0.004815991967916489,0.004937923047691584,43.06377,0.97454596,0.00760899551116429,
499,50,0.008126866072416306,0.004041539970785379,0.004085325635969639,44.558365,0.980869,0.00638831341063635,
500,20,0.013257771730422974,0.006545731797814369,0.006712039932608604,39.540897,0.9548572,0.011514223557692582,
