267,10,0.027170103043317795,0.012983354739844799,0.014186748303472996,28.097305,0.8522705,0.040118103111721176,
268,20,0.015468035824596882,0.007286655716598034,0.008181380107998848,35.419888,0.9442527,0.017143455174017087,
269,40,0.0040412042289972305,0.0018288730643689632,0.0022123311646282673,45.43185,0.99187356,0.005402440086119429,
270,10,0.035784706473350525,0.017008794471621513,0.018775910139083862,28.013783,0.8516762,0.040413467795107565,
271,50,0.0071086641401052475,0.003312082728371024,0.0037965814117342234,48.592102,0.9951593,0.003738537794775035,
272,50,0.0066329617984592915,0.0030053197406232357,0.0036276420578360558,48.571743,0.9951284,0.003747254516897264,
273,50,0.0032908341381698847,0.0015095940325409174,0.0017812401056289673,48.578373,0.99513507,0.0037449443610226515,
274,10,0.028749968856573105,0.01352616772055626,0.015223801136016846,28.275433,0.85487247,0.039280539420458185,
275,20,0.013615156523883343,0.006477107293903828,0.007138049229979515,35.408653,0.9439501,0.01716232315257467,
276,20,0.020827289670705795,0.009771475568413734,0.011055815033614635,35.42031,0.9441265,0.017136834300423835,
277,10,0.03284108638763428,0.015465356409549713,0.017375731840729713,28.28312,0.8549799,0.03926017175270813,
278,40,0.005192358046770096,0.002394721144810319,0.0027976371347904205,45.45485,0.99186563,0.005386187745200634,
279,10,0.023165695369243622,0.011002052575349808,0.012163642793893814,28.186087,0.8542397,0.039730937754755814,
280,40,0.004675016272813082,0.0020715524442493916,0.00260346382856369,45.416656,0.9918111,0.0054141959045601595,
281,40,0.0067646619863808155,0.003117147833108902,0.0036475141532719135,45.421192,0.99183327,0.005410264203061018,
282,50,0.004764141980558634,0.0022695737425237894,0.0024945682380348444,48.6181,0.99517864,0.003726749026997051,
283,40,0.008938642218708992,0.0041300333105027676,0.004808608442544937,45.440517,0.9918207,0.005397739489217041,
284,20,0.015013009309768677,0.0071372524835169315,0.007875757291913033,35.456112,0.9443434,0.017064640663846355,
285,20,0.016692141070961952,0.007803622167557478,0.008888519369065762,35.386772,0.9439962,0.017212636222707803,
286,20,0.02773461490869522,0.012752458453178406,0.014982156455516815,35.41332,0.94386375,0.017151654597536693,
287,50,0.004660880658775568,0.0021259444765746593,0.0025349361822009087,48.63522,0.99519145,0.003720134572623223,
288,10,0.040051061660051346,0.019025761634111404,0.02102530002593994,28.23235,0.8551149,0.03938711732097024,
289,40,0.006807203870266676,0.002938442165032029,0.003868761705234647,45.45608,0.9918701,0.005389451728209999,
290,10,0.02530105784535408,0.012026805430650711,0.01327425241470337,28.214125,0.85490924,0.03958761068047489,
291,20,0.024890754371881485,0.011213739402592182,0.013677014037966728,35.39993,0.9441485,0.017178287204201267,
292,10,0.01610657386481762,0.007765790913254023,0.008340783417224884,28.169323,0.8547126,0.03981346471836712,
293,30,0.012654643505811691,0.0058691008016467094,0.006785543169826269,37.997578,0.9648455,0.012745285718147405,
294,10,0.023908909410238266,0.01128508523106575,0.012623824179172516,28.234869,0.85469544,0.03953856906149166,
295,10,0.02454090304672718,0.011602068319916725,0.012938834726810455,28.229805,0.85528094,0.03948462255703831,
296,50,0.005929550155997276,0.0026809372939169407,0.003248612629249692,48.637505,0.995187,0.003718974950068801,
297,50,0.004316686652600765,0.0018979939632117748,0.0024186926893889904,48.627674,0.99517375,0.0037227933006017825,
298,30,0.012521225959062576,0.0058464184403419495,0.0066748070530593395,38.0296,0.96492106,0.012690466906827513,
299,10,0.01768825575709343,0.008267305791378021,0.009420950897037983,28.283678,0.855408,0.03930224254583888,
300,20,0.016164705157279968,0.00770032312721014,0.008464382961392403,35.355106,0.9436905,0.017267009294753503,
301,40,0.004476960748434067,0.002044128952547908,0.002432831795886159,45.4198,0.9918534,0.005413845962445373,
302,10,0.028082042932510376,0.012976648285984993,0.015105395577847958,28.196516,0.85485107,0.039698014033720606,
303,30,0.013565432280302048,0.006234823726117611,0.0073306080885231495,37.97098,0.9648764,0.012782443501469802,
304,50,0.005330950953066349,0.002498981775715947,0.0028319694101810455,48.621925,0.9951762,0.003725695917162754,
305,40,0.0045130690559744835,0.0019244865979999304,0.002588582457974553,45.42415,0.9917986,0.005406935700492871,
306,30,0.011566922068595886,0.005439381115138531,0.0061275409534573555,37.995934,0.96487814,0.012736027362674091,
307,10,0.03060000389814377,0.01436695922166109,0.016233045607805252,28.000622,0.853162,0.040495055599774864,
308,30,0.01041426882147789,0.004991394933313131,0.005422873422503471,37.998672,0.9648954,0.012737052247211137,
309,20,0.01394154503941536,0.006472721230238676,0.007468824274837971,35.38375,0.9437243,0.017221975096677725,
310,40,0.005855766590684652,0.0025774515233933926,0.0032783150672912598,45.46898,0.99186605,0.005378436604383973,
311,50,0.005014984868466854,0.0022411118261516094,0.002773872809484601,48.589317,0.9951496,0.0037401465785271357,
312,20,0.018773000687360764,0.008765154518187046,0.010007846169173717,35.412933,0.94389224,0.017157335091068943,
313,30,0.009625216946005821,0.0046501243487000465,0.004975092131644487,37.973667,0.9648,0.012775653259499009,
314,10,0.0237877294421196,0.011167990043759346,0.012619740329682827,28.345455,0.8555078,0.038987990782293654,
315,10,0.031605735421180725,0.014803453348577023,0.016802281141281128,28.2225,0.85405934,0.03956894804208556,
316,30,0.007809176109731197,0.0036871396005153656,0.004122036509215832,37.981236,0.9647231,0.012757706656086656,
317,10,0.03625139966607094,0.016961779445409775,0.019289620220661163,28.426758,0.858279,0.03849121864380025,
318,50,0.004578638821840286,0.002040642313659191,0.0025379962753504515,48.626896,0.99516845,0.003723704246033855,
319,10,0.03705490380525589,0.017664697021245956,0.019390206784009933,28.297447,0.8548486,0.03921590277342062,
320,40,0.0071781836450099945,0.003413361730054021,0.0037648221477866173,45.478584,0.9918829,0.005374797169793778,
321,10,0.02103731408715248,0.00997337605804205,0.011063937097787857,28.10463,0.85390645,0.040075890489338996,
322,50,0.004325649701058865,0.001990544144064188,0.0023351055569946766,48.648235,0.9951832,0.003714618810987102,
323,10,0.02426236867904663,0.011167360469698906,0.0130950091406703,28.042038,0.8531926,0.0403197991299528,
324,50,0.004845994990319014,0.0021934621036052704,0.002652532886713743,48.60774,0.9951581,0.00373167481444738,
325,40,0.00535670155659318,0.002486779820173979,0.002869921736419201,45.44066,0.99179995,0.005399095755538585,
326,50,0.005592187400907278,0.0026438282802700996,0.0029483591206371784,48.648067,0.9951881,0.003713970242414965,
327,40,0.006528181955218315,0.003076469525694847,0.0034517121966928244,45.470215,0.9918655,0.005381992736349207,
328,20,0.016928402706980705,0.0081004798412323,0.008827922865748405,35.38079,0.9441579,0.017224457525923855,
301,50,0.00479618925601244,0.0021695434115827084,0.0026266458444297314,48.621574,0.99518716,0.003725765833085736,
302,10,0.025906004011631012,0.012069053947925568,0.013836950063705444,28.043816,0.85156983,0.04024615588767054,
303,50,0.005358305759727955,0.0024657209869474173,0.0028925850056111813,48.617466,0.99519247,0.0037270243867435202,
304,50,0.005691137630492449,0.0025712684728205204,0.0031198691576719284,48.65976,0.99522156,0.0037092782637467786,
305,20,0.012791643850505352,0.00592044647783041,0.006871197372674942,35.44497,0.94435334,0.017092711273891024,
306,10,0.02010975033044815,0.009616512805223465,0.01049323845654726,28.123356,0.8543344,0.04001399619774855,
307,50,0.005699964240193367,0.0027318510692566633,0.0029681134037673473,48.634422,0.99516815,0.0037203055875946957,
308,50,0.005145103204995394,0.002372031332924962,0.0027730718720704317,48.633312,0.9951932,0.0037211819418008292,
309,50,0.0029254076071083546,0.0013357624411582947,0.0015896451659500599,48.64179,0.9951943,0.003717448823930165,
310,50,0.004552153404802084,0.002013503573834896,0.002538649830967188,48.63274,0.99518126,0.0037209525765603576,
311,40,0.006383147090673447,0.0029285098426043987,0.003454637248069048,45.438217,0.99179363,0.005397994626485221,
312,50,0.0034490374382585287,0.0014291983097791672,0.0020198391284793615,48.614952,0.9951715,0.0037283997446609855,
313,50,0.0044432468712329865,0.001994630554690957,0.002448616549372673,48.547916,0.9951201,0.0037573266418721384,
314,50,0.005649019032716751,0.002708860207349062,0.002940158825367689,48.633793,0.9951742,0.003720647375762877,
315,10,0.016314629465341568,0.0075782425701618195,0.008736387826502323,28.173424,0.8536069,0.039738328495390364,
316,10,0.018502086400985718,0.008391628973186016,0.010110458359122276,28.13414,0.8534187,0.03986105362778372,
317,40,0.006261259317398071,0.0029699215665459633,0.0032913375180214643,45.422943,0.9918564,0.005409508682056502,
318,10,0.026564758270978928,0.012823313474655151,0.013741444796323776,28.183907,0.85432005,0.039806415530077945,
319,30,0.013173118233680725,0.00617605447769165,0.006997063755989075,38.00591,0.9648348,0.012725348429763871,
320,50,0.004979749210178852,0.002167274709790945,0.002812474500387907,48.649715,0.99520123,0.0037143312430111663,
321,50,0.003941158764064312,0.001782580278813839,0.0021585782524198294,48.622616,0.99519,0.0037253147023388927,
322,30,0.008792910724878311,0.00410107709467411,0.004691833630204201,37.996735,0.96481484,0.012742784307174156,
323,10,0.02775069698691368,0.013329248875379562,0.014421448111534119,28.011211,0.8520823,0.04061220422415028,
324,40,0.007008722051978111,0.0031630373559892178,0.0038456846959888935,45.426926,0.9917826,0.005407077633060687,
325,10,0.019599691033363342,0.009254984557628632,0.01034470647573471,28.094965,0.8547097,0.04006600795018077,
326,20,0.016424812376499176,0.007631619926542044,0.008793191984295845,35.390247,0.94402647,0.01720246886678848,
327,50,0.005401398055255413,0.0023399621713906527,0.0030614356510341167,48.636276,0.9951794,0.0037198047827359288,
328,50,0.0036515556275844574,0.0016321719158440828,0.0020193837117403746,48.62084,0.99517864,0.003726585817994206,
329,50,0.004622786305844784,0.0021335675846785307,0.0024892189539968967,48.6458,0.99519074,0.00371473142476998,
330,20,0.01293522585183382,0.006241705268621445,0.006693520583212376,35.317825,0.9433207,0.01734377558169336,
331,20,0.015540210530161858,0.0071997991763055325,0.008340410888195038,35.415104,0.94421744,0.017143482200399324,
332,20,0.01771150529384613,0.00828263908624649,0.00942886620759964,35.453285,0.94429135,0.017072074362668825,
333,50,0.004747155588120222,0.002175170462578535,0.002571985125541687,48.565395,0.99512696,0.003749067137571779,
334,50,0.0055427211336791515,0.0024413173086941242,0.0031014038249850273,48.646523,0.9951971,0.0037151569591934537,
335,30,0.012151525355875492,0.005737012252211571,0.006414513103663921,37.948788,0.96467865,0.012808610165643693,
336,40,0.00605336669832468,0.0026576071977615356,0.0033957595005631447,45.481564,0.99188393,0.005372200077726954,
337,40,0.005318163428455591,0.002350911730900407,0.0029672516975551844,45.43479,0.9918092,0.005401192775845206,
338,10,0.022234022617340088,0.010369991883635521,0.011864029802381992,28.0622,0.8534613,0.04030535511931606,
339,50,0.004067339468747377,0.001923050731420517,0.0021442887373268604,48.57704,0.9951241,0.0037448940799422927,
340,40,0.005663471296429634,0.0026221522130072117,0.0030413188505917788,45.380035,0.99174196,0.00543509170502491,
341,20,0.015952162444591522,0.007619183510541916,0.008332979865372181,35.389244,0.9437276,0.017201320556233697,
342,40,0.005616039037704468,0.0025033506099134684,0.0031126881949603558,45.42769,0.99180377,0.005409370186436807,
343,10,0.03894030302762985,0.017659427598118782,0.02128087729215622,28.072643,0.85335743,0.04025888628996524,
344,10,0.023571282625198364,0.011140277609229088,0.012431005015969276,28.092377,0.8544395,0.04009958349762147,
345,10,0.030280306935310364,0.014327839948236942,0.015952466055750847,28.037224,0.85291815,0.040504965755711456,
346,40,0.007269573863595724,0.0032700239680707455,0.003999549895524979,45.425247,0.9918272,0.005408223013087077,
347,50,0.007107084151357412,0.0033510150387883186,0.0037560691125690937,48.55774,0.9951188,0.0037531056462777094,
348,30,0.014060035347938538,0.006583107635378838,0.0074769277125597,37.969543,0.9646635,0.012781343419671918,
349,10,0.02965851128101349,0.013839473016560078,0.015819039195775986,28.098103,0.8533734,0.040102556969368486,
350,30,0.0096528809517622,0.004669646266847849,0.004983235150575638,37.979233,0.9647657,0.012757579282741339,
351,50,0.003382966620847583,0.0014684568159282207,0.001914509804919362,48.62641,0.99518126,0.003723967852249377,
352,30,0.01906239613890648,0.00868924055248499,0.010373154655098915,37.98656,0.9648112,0.012746310092388517,
353,20,0.015660488978028297,0.007342288736253977,0.008318200707435608,35.36417,0.94372886,0.017249604379568073,
354,30,0.013989035040140152,0.006494991481304169,0.007494043558835983,37.974266,0.9647161,0.01277138887977179,
355,20,0.010585379786789417,0.005015763454139233,0.005569616332650185,35.40122,0.94400454,0.017173724548940734,
356,20,0.015099277719855309,0.0071332636289298534,0.007966014556586742,35.361824,0.9437077,0.0172473137368546,
357,10,0.021247483789920807,0.009852397255599499,0.011395087465643883,27.924551,0.8505799,0.04099693202282678,
358,10,0.020963255316019058,0.00969547126442194,0.011267784982919693,27.97155,0.8521412,0.04076036102292799,
359,30,0.01311428565531969,0.006218474358320236,0.0068958112969994545,37.98248,0.96465355,0.01275666560007845,
360,50,0.003975264728069305,0.0017759398324415088,0.0021993250120431185,48.633636,0.9951687,0.00372081826160054,
361,40,0.007133795414119959,0.003130469936877489,0.00400332547724247,45.40103,0.9917761,0.005424601869225158,
362,20,0.015261024236679077,0.00726335309445858,0.007997671142220497,35.384144,0.9436651,0.01721058118934706,
363,30,0.013252973556518555,0.006381376646459103,0.006871597375720739,37.934933,0.9643994,0.012821515581528156,
364,50,0.004500560462474823,0.0020038150250911713,0.0024967454373836517,48.67045,0.9952148,0.003704348145873177,
365,20,0.015735119581222534,0.007374277338385582,0.008360842242836952,35.376644,0.94394183,0.017222740946937758,
366,50,0.004216944333165884,0.00191668386105448,0.002300260355696082,48.626373,0.995171,0.003723421622119345,
367,20,0.01572391390800476,0.007381761446595192,0.008342152461409569,35.360214,0.9435068,0.017253480102219165,
368,30,0.010539991781115532,0.005029456689953804,0.005510535556823015,37.94955,0.9645983,0.01281665491717821,
369,10,0.027471911162137985,0.013033730909228325,0.01443818025290966,27.93902,0.8510119,0.040811598676762734,
370,40,0.007245499175041914,0.003274268005043268,0.003971231169998646,45.460346,0.9918233,0.005383964436944465,
371,40,0.004722978454083204,0.002060865517705679,0.0026621129363775253,45.474094,0.9918593,0.005376969517508447,
372,50,0.004547220189124346,0.0020492086187005043,0.0024980115704238415,48.63889,0.99517703,0.0037182994651409175,
373,10,0.021685875952243805,0.01021573320031166,0.01147014182060957,28.186052,0.85418904,0.0397432727476996,
374,30,0.016097906976938248,0.007489772513508797,0.008608134463429451,37.928726,0.96460533,0.012835013342380025,
375,40,0.005631895735859871,0.0026079900562763214,0.003023905446752906,45.35795,0.9917215,0.005452241288212544,
376,40,0.006408742628991604,0.0028661589603871107,0.003542583901435137,45.3907,0.9917509,0.0054294487059226475,
377,40,0.005827507469803095,0.0025590122677385807,0.003268495202064514,45.473156,0.9918745,0.0053773142538347295,
378,40,0.007736526429653168,0.0036000236868858337,0.004136502742767334,45.41084,0.9918062,0.005417515905124491,
379,50,0.007182616740465164,0.003244543680921197,0.003938073292374611,48.58927,0.99513406,0.003739013365358937,
380,40,0.0035933933686465025,0.00163823994807899,0.0019551534205675125,45.359207,0.99169314,0.005451987176976764,
381,30,0.012759597972035408,0.00599285401403904,0.006766743957996368,37.9902,0.9648525,0.012743148679491601,
382,30,0.013234898447990417,0.006271755322813988,0.006963143590837717,37.988445,0.9647807,0.0127483625412257,
383,30,0.010422790423035622,0.004914447665214539,0.005508342292159796,37.99763,0.9650169,0.012744332886119324,
384,50,0.005216546356678009,0.00232923636212945,0.002887310227379203,48.67873,0.99521506,0.003701633348986106,
385,20,0.010759441182017326,0.0052113002166152,0.005548140965402126,35.39931,0.9440024,0.01717829745656158,
386,10,0.020153367891907692,0.009471498429775238,0.010681869462132454,28.181015,0.85417134,0.03979195582415716,
387,40,0.006980911362916231,0.0030598537996411324,0.003921057563275099,45.423214,0.99181944,0.005413029392898067,
388,20,0.008882777765393257,0.004238964524120092,0.004643813706934452,35.318,0.9432435,0.017335479461507597,
389,30,0.009140155278146267,0.004431724548339844,0.004708430729806423,37.985867,0.9647093,0.012755932217293375,
390,10,0.02463916316628456,0.011510184966027737,0.013128978200256824,28.112005,0.85170615,0.04015150745186759,
391,10,0.02950768917798996,0.013871963135898113,0.015635725110769272,28.091282,0.85370505,0.04018727412761659,
392,50,0.003995046950876713,0.0018963752081617713,0.0020986716262996197,48.572395,0.995132,0.0037465181459793665,
393,30,0.012483318336308002,0.005824283696711063,0.006659034639596939,38.005543,0.96492124,0.012728439334524716,
394,20,0.018794048577547073,0.009039288386702538,0.009754760190844536,35.32374,0.9433958,0.017329966330994536,
395,40,0.006895055528730154,0.003003309480845928,0.003891746047884226,45.445675,0.9918209,0.005395804554545021,
396,30,0.012600885704159737,0.005863443948328495,0.006737441755831242,37.99032,0.9648103,0.012749907872390609,
397,50,0.005479509010910988,0.0023887306451797485,0.003090778598561883,48.654434,0.99518746,0.0037112104344805556,
398,10,0.025851165875792503,0.012288076803088188,0.013563089072704315,28.066956,0.852379,0.0403338209613124,
399,50,0.004944949876517057,0.002321534790098667,0.0026234150864183903,48.66629,0.9951949,0.0037065730704009168,
400,10,0.028578542172908783,0.013358494266867638,0.01522004697471857,27.99297,0.85171884,0.04077023104166033,
401,40,0.010380813851952553,0.004939483944326639,0.005441329441964626,45.494038,0.9918817,0.005364724334286167,
402,10,0.025572314858436584,0.012011243030428886,0.013561071828007698,28.13692,0.8531306,0.040004870378195605,
403,40,0.007137630134820938,0.0032175478991121054,0.003920082002878189,45.458225,0.991844,0.005389695701182703,
404,10,0.024667512625455856,0.011585883796215057,0.013081627897918224,28.000582,0.8519482,0.04065260976191681,
405,30,0.00922260619699955,0.004381659906357527,0.00484094675630331,37.95772,0.9646581,0.012800015968031197,
406,30,0.018280209973454475,0.008577486500144005,0.00970272347331047,37.990086,0.9649005,0.012755930953254316,
407,20,0.013261483050882816,0.006071271374821663,0.007190211676061153,35.37147,0.9437907,0.017248816513066485,
408,40,0.005504700355231762,0.0025316409301012754,0.002973059192299843,45.435204,0.99184364,0.005402669213316751,
409,20,0.02390912175178528,0.010958983562886715,0.012950138188898563,35.394787,0.94380605,0.017196910625625006,
410,20,0.02217373251914978,0.01075911894440651,0.011414614506065845,35.33939,0.94353193,0.017297963767515218,
411,50,0.006674931384623051,0.003049901220947504,0.0036250303965061903,48.644615,0.99518526,0.003715904078283153,
412,30,0.016683250665664673,0.008036226965487003,0.008647024631500244,37.960285,0.9646861,0.012791602138317872,
413,20,0.0150049589574337,0.007016263902187347,0.007988695055246353,35.301376,0.94329286,0.017379003085539312,
414,20,0.019610494375228882,0.009360169060528278,0.010250326246023178,35.309048,0.9432711,0.017353604493669485,
415,10,0.016771983355283737,0.007991869933903217,0.00878011342138052,27.978783,0.8512927,0.04072987503970236,
416,10,0.015185498632490635,0.007097451947629452,0.008088046684861183,27.925798,0.85026604,0.04107182197589983,
417,20,0.011704051867127419,0.005614492576569319,0.0060895592905581,35.301434,0.94321674,0.01738641458819279,
418,20,0.01985028199851513,0.00929267331957817,0.010557608678936958,35.344982,0.94349855,0.017285525057818843,
419,50,0.005573313683271408,0.0025143963284790516,0.003058917587623,48.605145,0.9951361,0.0037321296350105674,
420,50,0.005278199911117554,0.002340699080377817,0.00293750106357038,48.613785,0.99514544,0.003728634084458525,
421,50,0.004376796539872885,0.002027112990617752,0.0023496835492551327,48.650723,0.99518627,0.0037130654774991728,
422,20,0.012850353494286537,0.005972478073090315,0.006877874955534935,35.30621,0.9430959,0.017363305819729082,
423,30,0.011379217728972435,0.005402836948633194,0.005976381246000528,37.98922,0.9646989,0.012740163747684186,
424,50,0.004105088301002979,0.0018110000528395176,0.0022940884809941053,48.634556,0.9951762,0.0037195424009566955,
425,50,0.006172331050038338,0.0028789720963686705,0.0032933587208390236,48.614407,0.99516094,0.003728265262653027,
426,20,0.015522705391049385,0.0071899304166436195,0.008332774974405766,35.292572,0.94305134,0.017398437421898828,
427,40,0.0048490259796381,0.002131091197952628,0.002717935014516115,45.48234,0.9918876,0.00537227167394101,
428,40,0.00592775410041213,0.0026069926097989082,0.003320761490613222,45.41966,0.9917928,0.00541025526655833,
429,50,0.004411551170051098,0.0020313470158725977,0.002380204387009144,48.580105,0.9951306,0.003743569824962698,
430,10,0.020710919052362442,0.009601276367902756,0.011109643615782261,28.066357,0.85175014,0.04048430156926262,
431,20,0.015982991084456444,0.007547504268586636,0.008435486815869808,35.3666,0.9438202,0.017252899592178416,
432,30,0.010010015219449997,0.004733635578304529,0.005276379641145468,37.975376,0.9647473,0.012768713991552107,
433,40,0.00908958725631237,0.004260700661689043,0.00482888612896204,45.361073,0.9917277,0.005448690304521633,
434,50,0.0050514452159404755,0.0023700841702520847,0.0026813610456883907,48.64501,0.99517703,0.003715430824864249,
435,50,0.006724942941218615,0.003049757331609726,0.0036751856096088886,48.65893,0.99518514,0.003709405306652229,
436,30,0.01816914975643158,0.008505451492965221,0.009663698263466358,37.938984,0.9645752,0.012820006618080155,
437,30,0.015057843178510666,0.007024791091680527,0.00803305208683014,37.96607,0.9646712,0.012781156303782553,
438,20,0.018347539007663727,0.008455520495772362,0.009892018511891365,35.338192,0.943608,0.01729787587784276,
439,50,0.0054250117391347885,0.002447838429361582,0.002977173076942563,48.632793,0.995169,0.0037209244249913247,
440,40,0.005323068704456091,0.0025112670846283436,0.0028118016198277473,45.40001,0.9918046,0.005422223929606978,
441,40,0.006815850269049406,0.003006300423294306,0.0038095498457551003,45.473335,0.99188215,0.005376697071412218,
442,50,0.004130452871322632,0.0018759297672659159,0.0022545233368873596,48.636105,0.99516916,0.0037187853271547287,
443,10,0.025451170280575752,0.011825237423181534,0.013625932857394218,28.155176,0.8532974,0.03993291572663763,
444,50,0.0027695195749402046,0.0012577319284901023,0.0015117877628654242,48.6353,0.99517286,0.003719621032185465,
445,20,0.016363242641091347,0.0076753622852265835,0.008687879890203476,35.232338,0.9427659,0.017519078923823303,
446,40,0.005800215527415276,0.002679748460650444,0.0031204670667648315,45.455875,0.9918472,0.005388848626146753,
447,40,0.005933551583439112,0.0027098110876977444,0.0032237404957413673,45.481323,0.9918933,0.005372080995635265,
448,10,0.02443879097700119,0.011421823874115944,0.013016967102885246,28.105307,0.8516127,0.04027230624721878,
449,10,0.0252092182636261,0.011614209040999413,0.013595009222626686,28.164421,0.8528729,0.039953450645572944,
450,40,0.006760799326002598,0.003027430037036538,0.003733369056135416,45.463593,0.99187315,0.005383495170371465,
451,10,0.025916770100593567,0.012449982576072216,0.013466786593198776,28.21131,0.8541637,0.039693464505396625,
452,30,0.009390022605657578,0.004545413423329592,0.004844609182327986,38.023888,0.9651141,0.012701518063811826,
453,40,0.005054843612015247,0.0022216737270355225,0.002833169884979725,45.49653,0.99188834,0.0053622629385414,
454,40,0.006846367381513119,0.0030605709180235863,0.003785796696320176,45.440697,0.99185914,0.005400146511971548,
455,40,0.004239062312990427,0.0018942239694297314,0.0023448383435606956,45.432713,0.9918305,0.005404210056984438,
456,50,0.005443374626338482,0.002462456002831459,0.002980918623507023,48.63485,0.9951559,0.00371989940344741,
457,20,0.027150411158800125,0.012607964687049389,0.014542445540428162,35.323025,0.9434902,0.01736018965794575,
458,20,0.01481888722628355,0.007047657854855061,0.00777122937142849,35.3133,0.9433852,0.017356104766756236,
459,20,0.016052771359682083,0.0075548626482486725,0.008497907780110836,35.35611,0.9435089,0.01727348840312403,
460,20,0.015884794294834137,0.007270298898220062,0.008614495396614075,35.328545,0.94343376,0.01733029160864925,
461,20,0.014956285245716572,0.006905828602612019,0.008050456643104553,35.278145,0.9430591,0.017425284554319118,
462,40,0.004858733620494604,0.0022388743236660957,0.0026198592968285084,45.46615,0.9918575,0.005380789462671911,
463,50,0.00604183878749609,0.0028036341536790133,0.0032382048666477203,48.635807,0.9951697,0.0037194675194967886,
464,40,0.007762573659420013,0.003495042212307453,0.00426753144711256,45.450592,0.9918233,0.00539010903437668,
465,30,0.00974314659833908,0.004659170750528574,0.005083976313471794,37.93595,0.9645052,0.012822750813837207,
466,50,0.004059066530317068,0.0018853414803743362,0.002173725049942732,48.628796,0.9951715,0.0037222209461829216,
467,10,0.011769134551286697,0.005604592151939869,0.0061645423993468285,28.17024,0.85304105,0.03994894261592466,
468,10,0.026415690779685974,0.012620385736227036,0.013795304112136364,28.244791,0.85398245,0.03950762677094147,
469,20,0.014115877449512482,0.006750977598130703,0.007364900317043066,35.244907,0.9426575,0.017495899481978737,
470,20,0.01450355164706707,0.006589436903595924,0.007914114743471146,35.26523,0.94309276,0.017461040797632922,
471,10,0.026758568361401558,0.012525666505098343,0.014232901856303215,28.009798,0.85056406,0.04060354148104448,
472,50,0.005810287781059742,0.0027036266401410103,0.0031066613737493753,48.62528,0.99515057,0.0037242716937791517,
473,40,0.007569301873445511,0.003297050716355443,0.0042722513899207115,45.450233,0.99183714,0.00539101823424068,
474,20,0.01859644055366516,0.00871456041932106,0.009881881065666676,35.34328,0.9434534,0.017300229267489253,
475,20,0.019615326076745987,0.009074809029698372,0.010540517047047615,35.35927,0.94347745,0.017262795546533035,
476,10,0.024618107825517654,0.011749334633350372,0.012868773192167282,28.097584,0.8523492,0.04021518397597066,
477,40,0.004489559680223465,0.001851232722401619,0.002638326957821846,45.412025,0.9917922,0.005417357794613873,
478,40,0.005715923849493265,0.002548143733292818,0.003167780116200447,45.39531,0.9917725,0.005426954952107965,
479,10,0.021689893677830696,0.010258749127388,0.011431144550442696,28.136425,0.85311675,0.04006697232067406,
480,10,0.025791041553020477,0.012049431912600994,0.013741609640419483,28.193392,0.8541929,0.03978552247871952,
481,10,0.02404681034386158,0.011285842396318913,0.012760967947542667,28.206745,0.8531378,0.03965813388482737,
482,40,0.006121487356722355,0.002822296228259802,0.003299191128462553,45.45158,0.9918066,0.00539237984478018,
483,50,0.004315512254834175,0.001896002795547247,0.002419509692117572,48.635975,0.9951605,0.0037192243443363165,
484,20,0.02207561582326889,0.010191774927079678,0.011883839964866638,35.321457,0.94346213,0.01735084184609848,
485,50,0.005162191577255726,0.0023448632564395666,0.0028173280879855156,48.625397,0.9951408,0.003723553691216056,
486,50,0.0054045021533966064,0.0024292725138366222,0.002975229639559984,48.63289,0.9951517,0.0037203332252560006,
487,30,0.01210317388176918,0.005616251844912767,0.006486921571195126,37.99759,0.9649405,0.012737310613544354,
488,40,0.006501773372292519,0.0029377546161413193,0.0035640187561511993,45.402336,0.99177593,0.005423718762679597,
489,10,0.030314845964312553,0.014266496524214745,0.01604834944009781,28.080622,0.85118675,0.04045120643771048,
490,10,0.02366366796195507,0.010849937796592712,0.012813730165362358,28.155924,0.85213673,0.04000960675251786,
491,40,0.007240929640829563,0.0034020356833934784,0.0038388941902667284,45.408855,0.9917997,0.005421829833758362,
492,20,0.014640113338828087,0.006844185292720795,0.0077959285117685795,35.380527,0.94393706,0.017229033953290347,
493,30,0.01416291669011116,0.006534277927130461,0.0076286387629806995,37.931,0.96459043,0.012833176516150659,
494,20,0.011203061789274216,0.005424671806395054,0.005778389982879162,35.375343,0.94383454,0.017231678102502007,
495,30,0.00969789456576109,0.0043571507558226585,0.005340743809938431,37.961548,0.96476734,0.012786968445375253,
496,10,0.02416706085205078,0.011274292133748531,0.012892767786979675,28.121777,0.8522464,0.04020892317508629,
497,20,0.0172639898955822,0.008001100271940231,0.009262889623641968,35.284897,0.94298667,0.017411378736150576,
498,30,0.012411443516612053,0.005746533162891865,0.006664909888058901,38.01834,0.965042,0.012709608612294173,
499,40,0.006564545910805464,0.0029853691812604666,0.003579176729544997,45.489063,0.9918482,0.005367400494013317,
500,40,0.006053251214325428,0.0026933958288282156,0.0033598551526665688,45.47076,0.991852,0.005379271258993202,
