268,40,0.003917353693395853,0.0018185748485848308,0.002098778961226344,44.913887,0.98471904,0.006130422926205059,
269,20,0.00753098726272583,0.0034753400832414627,0.004055647179484367,38.814392,0.9538329,0.012565992469778136,
270,40,0.006699477322399616,0.0033158473670482635,0.0033836299553513527,44.97026,0.98490065,0.006085866793560713,
271,40,0.010208748281002045,0.004967468790709972,0.005241279490292072,44.96805,0.9848887,0.006092222871884827,
272,20,0.015855822712183,0.007251447066664696,0.008604375645518303,38.81976,0.95348245,0.012567418699883233,
273,40,0.008404767140746117,0.0038472190499305725,0.004557548090815544,44.98629,0.9849681,0.006072916045093869,
274,40,0.01060484442859888,0.004786129109561443,0.0058187153190374374,44.934315,0.984792,0.006115325005329507,
275,50,0.006458575837314129,0.003182745072990656,0.003275830764323473,47.276596,0.98956835,0.004674517994017519,
276,20,0.012844998389482498,0.005835127085447311,0.007009871769696474,38.760834,0.9531228,0.012666918088801018,
277,20,0.02050843834877014,0.009463435038924217,0.011045003309845924,38.818592,0.9538033,0.01256865719941614,
278,30,0.013357499614357948,0.006508813239634037,0.006848686374723911,41.02419,0.9676697,0.00969731130813464,
279,30,0.009531013667583466,0.004677135031670332,0.004853878635913134,40.99273,0.96756417,0.009734478100659394,
280,30,0.03011537343263626,0.0140668461099267,0.016048528254032135,40.928337,0.96733207,0.009811016625056727,
281,10,0.05593579262495041,0.02624797821044922,0.02968781441450119,33.69626,0.9051944,0.022494509416381748,
282,30,0.008334695361554623,0.004057471640408039,0.0042772237211465836,41.008743,0.96768934,0.00971731535093294,
283,50,0.003343308810144663,0.0015909181674942374,0.0017523905262351036,47.265358,0.9895074,0.004681505241996539,
284,30,0.00919403973966837,0.004197739064693451,0.004996300674974918,40.996326,0.96747065,0.00972468525572639,
285,20,0.005886065773665905,0.0028202293906360865,0.003065836150199175,38.841736,0.95382726,0.012531028157269631,
286,10,0.02350904792547226,0.010632842779159546,0.012876205146312714,34.038124,0.90880805,0.02163441506883669,
287,10,0.012993178330361843,0.005979893729090691,0.0070132846012711525,34.04402,0.90903234,0.021592572635224253,
288,40,0.005699865520000458,0.002639113226905465,0.003060752060264349,44.974964,0.98492247,0.0060878778491252295,
289,40,0.010120214894413948,0.0049636149778962135,0.005156599450856447,44.97937,0.98494387,0.0060824027480512076,
290,20,0.00842420756816864,0.0038808309473097324,0.004543377086520195,38.86496,0.9541011,0.012501065901602637,
291,40,0.015244603157043457,0.007286922074854374,0.007957681082189083,44.975597,0.98488,0.006087384185999938,
292,40,0.006772255524992943,0.003155497834086418,0.0036167579237371683,44.979843,0.9848843,0.006081236015770428,
293,50,0.007350185886025429,0.0033573228865861893,0.0039928629994392395,47.30274,0.9896051,0.0046599280681801376,
294,30,0.0087506715208292,0.0042870184406638145,0.004463653080165386,40.98057,0.9673306,0.009738102963805203,
295,20,0.014096329919993877,0.0065034436993300915,0.007592886220663786,38.869713,0.9540905,0.012484718140587492,
296,20,0.01613960973918438,0.007488488219678402,0.008651121519505978,38.840405,0.9537822,0.012529886862107436,
297,40,0.008813592605292797,0.004182884469628334,0.004630708135664463,44.987206,0.98491454,0.0060770001804491625,
298,50,0.007339879870414734,0.003519624238833785,0.0038202558644115925,47.259468,0.98951375,0.00468534678415979,
299,40,0.003924081102013588,0.0018103141337633133,0.002113766735419631,44.994354,0.9849247,0.006072539729795154,
300,20,0.02699323371052742,0.012666666880249977,0.014326566830277443,38.868965,0.95395505,0.012496213013985607,
301,30,0.018301593139767647,0.008449522778391838,0.009852070361375809,41.03826,0.9678549,0.009686898415754623,
302,20,0.01737016811966896,0.008055214770138264,0.009314954280853271,38.83188,0.95383644,0.012554895929668328,
303,50,0.012900097295641899,0.006183034740388393,0.006717063020914793,47.285244,0.98958224,0.004669215993247464,
304,50,0.009121013805270195,0.004414704628288746,0.004706308711320162,47.282818,0.9895729,0.0046710457542519426,
305,20,0.01972164399921894,0.009184733033180237,0.010536910966038704,38.868298,0.95405596,0.012485819637321245,
306,30,0.01374395564198494,0.006313590332865715,0.0074303653091192245,41.0623,0.96792656,0.009660072424220874,
307,30,0.014169668778777122,0.006542470771819353,0.007627197541296482,40.99728,0.9676337,0.009727670380930779,
308,40,0.011248182505369186,0.005384679883718491,0.0058635021559894085,44.98146,0.98495746,0.006081620115311599,
309,30,0.014150421135127544,0.006524589844048023,0.007625831291079521,41.042015,0.96787035,0.009673906426501963,
310,20,0.038660287857055664,0.017754994332790375,0.02090529166162014,38.76272,0.95331764,0.012649073723150873,
311,30,0.013394915498793125,0.006586045026779175,0.00680887047201395,40.99677,0.9675529,0.009730119255547839,
312,30,0.013047165237367153,0.006015440449118614,0.007031724788248539,41.076294,0.96803457,0.00963548822463939,
313,30,0.012850191444158554,0.005934652406722307,0.006915539503097534,41.05446,0.9679298,0.00966138963999472,
314,50,0.007017449475824833,0.0033581042662262917,0.003659345442429185,47.284958,0.98958313,0.004669171177361844,
315,30,0.008773076348006725,0.004293096251785755,0.00447998009622097,41.054493,0.96780276,0.00965208043334537,
316,20,0.018660377711057663,0.008844726718962193,0.009815650060772896,38.901035,0.9543436,0.012446197439778033,
317,50,0.0065346756018698215,0.002996510826051235,0.0035381647758185863,47.25891,0.98954344,0.004679955479024902,
318,10,0.01138361357152462,0.0052300188690423965,0.0061535947024822235,34.121414,0.91005373,0.021434689791526643,
319,50,0.007195970043540001,0.003418372478336096,0.0037775973323732615,47.276627,0.9896023,0.004674041459102581,
320,20,0.005834692157804966,0.002711135195568204,0.0031235567294061184,38.894386,0.9543446,0.012443539527871425,
321,40,0.007612907327711582,0.003459230298176408,0.004153677262365818,44.986958,0.9849229,0.006074001241551766,
322,20,0.017228644341230392,0.0079824049025774,0.009246238507330418,38.91311,0.95441306,0.012429421604660333,
323,40,0.008681253530085087,0.004096540622413158,0.004584712907671928,44.983543,0.9848331,0.006073386468980508,
324,20,0.02314656972885132,0.010625356808304787,0.012521211989223957,38.893257,0.9543525,0.012466851847716258,
325,40,0.01142832264304161,0.005216090474277735,0.006212231703102589,45.00722,0.9849731,0.006057870974610016,
326,40,0.008953958749771118,0.004177737981081009,0.004776220768690109,44.983482,0.9848979,0.006078034433005281,
327,30,0.014702299609780312,0.0068501634523272514,0.00785213615745306,41.05958,0.9679239,0.009643792345271657,
328,20,0.020988045260310173,0.009882528334856033,0.01110551692545414,38.872936,0.9542951,0.012482431404284424,
329,20,0.03665890544652939,0.01731167733669281,0.01934722624719143,38.90956,0.95443475,0.012423123821499482,
330,20,0.01867901347577572,0.00882761087268591,0.00985140260308981,38.915993,0.95443565,0.012404447016114761,
331,40,0.009008998051285744,0.004160338547080755,0.004848659038543701,45.004112,0.9849469,0.0060654909709161155,
332,30,0.0055699776858091354,0.0026340680196881294,0.002935909666121006,41.033016,0.96776354,0.009677109280222628,
333,40,0.011396870017051697,0.005503391847014427,0.00589347817003727,45.02544,0.98503953,0.006049417040613483,
334,20,0.022324390709400177,0.01052828412503004,0.011796106584370136,38.87866,0.9544048,0.01248462468182285,
335,20,0.016463587060570717,0.0074820201843976974,0.00898156687617302,38.853565,0.95413315,0.012510484605068744,
336,20,0.03854907304048538,0.01798798143863678,0.02056109346449375,38.784237,0.95350707,0.012634213319215371,
337,10,0.023858146741986275,0.010942956432700157,0.012915190309286118,33.99568,0.9090141,0.021726070603925503,
338,50,0.01292180735617876,0.006219000555574894,0.006702806800603867,47.29424,0.989603,0.004663750397856546,
339,10,0.021641438826918602,0.010172493755817413,0.011468945071101189,34.15774,0.91098994,0.02129413055138397,
340,20,0.02107173390686512,0.009653864428400993,0.011417869478464127,38.880207,0.95420194,0.012466664078265395,
341,10,0.02359151281416416,0.01062687486410141,0.012964637950062752,34.02649,0.9092122,0.02168768425402807,
342,20,0.016126830130815506,0.007414164021611214,0.008712666109204292,38.93823,0.95454484,0.012378382329024924,
343,10,0.023039434105157852,0.010366784408688545,0.012672650627791882,34.108932,0.91039515,0.02142965483827839,
344,20,0.011927769519388676,0.005432297475636005,0.00649547204375267,38.903133,0.9543117,0.01242542736766607,
345,20,0.01643575355410576,0.007563562132418156,0.008872190490365028,38.896603,0.9544079,0.012452988852253773,
346,10,0.049904707819223404,0.02336111292243004,0.026543594896793365,34.1779,0.91099566,0.021280428281369442,
347,20,0.022839568555355072,0.010478837415575981,0.012360730208456516,38.910084,0.9543388,0.012421462604644188,
348,10,0.026432406157255173,0.012141137383878231,0.014291267842054367,34.076828,0.9090667,0.021538319668184334,
349,10,0.03827863931655884,0.017982348799705505,0.020296288654208183,34.17897,0.91123927,0.021282781578172226,
350,40,0.01616782695055008,0.007695378270000219,0.008472448214888573,45.036602,0.9850935,0.006040822363959109,
351,10,0.03156520053744316,0.01451328955590725,0.01705191098153591,34.226635,0.9115014,0.02110984906060089,
352,30,0.014291364699602127,0.006678036414086819,0.007613328285515308,41.065098,0.967934,0.009643268628678248,
353,20,0.01822463981807232,0.008307542651891708,0.00991709716618061,38.935196,0.9545974,0.012391100593863679,
354,50,0.0071435412392020226,0.003254747949540615,0.0038887932896614075,47.286167,0.9895914,0.00466720243136965,
355,10,0.016102802008390427,0.0073263756930828094,0.008776426315307617,34.19257,0.911445,0.021222843679547018,
356,40,0.008761711418628693,0.004166882485151291,0.004594829399138689,44.99323,0.9848902,0.00606957734861852,
357,40,0.003484642133116722,0.0016083784867078066,0.0018762636464089155,45.039337,0.98508525,0.006040553319202152,
358,10,0.04935215413570404,0.022720295935869217,0.026631858199834824,34.14321,0.91120917,0.02132037953896716,
359,20,0.014780201017856598,0.0067594218999147415,0.008020779117941856,38.88944,0.9543644,0.012451332619484144,
360,40,0.007363725453615189,0.0036168769001960754,0.0037468483205884695,45.019043,0.9850393,0.00605141127812624,
361,10,0.01727408915758133,0.007989767007529736,0.009284323081374168,34.200226,0.9114971,0.021217001052912063,
362,50,0.006359209306538105,0.002888921881094575,0.0034702871926128864,47.295475,0.98960215,0.0046600497707009695,
363,40,0.008838232606649399,0.004151966422796249,0.004686266183853149,44.990334,0.9849179,0.006074244892962345,
364,10,0.04414345324039459,0.020720571279525757,0.023422880098223686,34.059853,0.91044706,0.021594454067669175,
365,30,0.016803167760372162,0.007792701944708824,0.009010465815663338,41.085743,0.9680543,0.009622162101552575,
366,40,0.008775316178798676,0.004016949329525232,0.0047583673149347305,44.9895,0.9849746,0.006073516130113585,
367,20,0.016528289765119553,0.007601176854223013,0.008927112445235252,38.87067,0.95417005,0.012492175307314845,
368,50,0.01025931816548109,0.00497009139508009,0.005289226770401001,47.29858,0.9896195,0.004660868171267523,
369,20,0.01536325179040432,0.007038408424705267,0.00832484383136034,38.935867,0.9545947,0.012390197680650077,
370,40,0.00391824496909976,0.0018715067999437451,0.0020467382855713367,44.959435,0.984918,0.006093818905064125,
371,40,0.013303792104125023,0.006337533239275217,0.006966259330511093,45.025387,0.9850621,0.006046374889333524,
372,10,0.023685354739427567,0.010618539527058601,0.013066815212368965,34.0827,0.9104139,0.021486905773437218,
373,50,0.0066965604200959206,0.0030724916141480207,0.0036240690387785435,47.274227,0.9895944,0.004672349732958711,
374,20,0.017214316874742508,0.00805507879704237,0.009159239009022713,38.90044,0.95451987,0.012439122891372176,
375,40,0.009173315018415451,0.0042232321575284,0.004950082860887051,45.02007,0.9850521,0.006049250924554699,
376,40,0.01014954224228859,0.004985775798559189,0.005163766909390688,45.02292,0.9850387,0.006046586964706144,
377,40,0.010261507704854012,0.004991292487829924,0.005270215682685375,45.033646,0.9850519,0.006039545753931622,
378,30,0.013645417988300323,0.0063600726425647736,0.007285344880074263,41.081253,0.9679514,0.009631290051634213,
379,10,0.04327189549803734,0.02027793973684311,0.02299395576119423,34.05587,0.91050535,0.02153004396028912,
380,40,0.010389027185738087,0.0049569085240364075,0.005432118661701679,45.04791,0.9850733,0.006028056685462016,
381,40,0.008027290925383568,0.003810159396380186,0.004217131994664669,44.983192,0.9849172,0.006077116848671804,
382,20,0.016440927982330322,0.007611564360558987,0.00882936455309391,38.950573,0.95468473,0.012364238696093204,
383,40,0.007825261913239956,0.003645244985818863,0.004180016927421093,45.044926,0.9850948,0.006030968077450091,
384,20,0.01686640828847885,0.007905872538685799,0.008960534818470478,38.933487,0.95469856,0.012399137466537863,
385,40,0.00884592067450285,0.004153777379542589,0.00469214329496026,45.021645,0.9850373,0.006050631334460846,
386,50,0.00814298540353775,0.003912071231752634,0.004230913706123829,47.290543,0.989594,0.004663030122256333,
387,30,0.015127039514482021,0.007110352627933025,0.008016686886548996,41.12851,0.96825486,0.00957118648921431,
388,20,0.015462529845535755,0.007131262682378292,0.008331267163157463,38.885815,0.9543632,0.01246833885158972,
389,20,0.01825452782213688,0.008358895778656006,0.009895632043480873,38.934017,0.9545092,0.012395635863990749,
390,40,0.005131762940436602,0.0024078907445073128,0.002723872195929289,45.037754,0.9850584,0.006035892912786564,
391,20,0.015245255082845688,0.006971229333430529,0.008274025283753872,38.971878,0.95474553,0.012338452393987407,
392,40,0.0036240248009562492,0.0016918330220505595,0.0019321917789056897,45.048702,0.9850895,0.006029795680849889,
393,50,0.016695603728294373,0.008043676614761353,0.008651928044855595,47.283203,0.98954844,0.004665004814858734,
394,20,0.020075280219316483,0.009313543327152729,0.010761737823486328,38.89483,0.95442873,0.012443313594706103,
395,10,0.011443136259913445,0.005350558087229729,0.006092578172683716,34.214638,0.91128266,0.021199324677288304,
396,10,0.025779549032449722,0.011645813472568989,0.014133736491203308,34.1838,0.9114631,0.021303500150866475,
397,50,0.006806202698498964,0.0031428690999746323,0.003663333598524332,47.29581,0.9896004,0.004658472899870268,
398,50,0.006937207654118538,0.0033330030273646116,0.00360420485958457,47.277534,0.9895443,0.004667149768623771,
399,20,0.02984793111681938,0.014065597206354141,0.01578233391046524,38.890385,0.95421976,0.01243920175609453,
400,20,0.016467459499835968,0.007648258004337549,0.008819201961159706,38.985947,0.9550782,0.012314853455684836,
401,20,0.015728797763586044,0.007547351531684399,0.008181445300579071,38.953915,0.95479363,0.012348025590273884,
402,40,0.014159215614199638,0.00677306205034256,0.007386154029518366,45.0569,0.98512095,0.006023055460859358,
403,40,0.008914950303733349,0.00413216557353735,0.004782784730195999,45.033794,0.98507446,0.006039303960360629,
404,50,0.005944511853158474,0.002938004909083247,0.0030065071769058704,47.27154,0.9895714,0.004672674535468664,
405,10,0.043409109115600586,0.020551204681396484,0.0228579044342041,34.20393,0.9119989,0.02116331869606219,
406,10,0.03811939060688019,0.017899736762046814,0.020219653844833374,34.15997,0.9116928,0.02131083052277055,
407,40,0.010114170610904694,0.004976505879312754,0.005137665197253227,45.038048,0.9850967,0.006033610581659429,
408,40,0.005052523221820593,0.0023474781773984432,0.0027050450444221497,45.03884,0.9850662,0.006035901169599512,
409,40,0.00952085480093956,0.004404457751661539,0.0051163965836167336,45.020218,0.9850696,0.0060470831912207415,
410,10,0.035105153918266296,0.016486965119838715,0.018618186935782433,34.178734,0.91165054,0.02123729149661925,
411,10,0.024942521005868912,0.011664660647511482,0.013277861289680004,34.229454,0.9120729,0.02113057553249404,
412,30,0.01260194182395935,0.005946605000644922,0.006655337288975716,41.080135,0.96806806,0.009623821572454287,
413,10,0.04998285695910454,0.023607764393091202,0.026375092566013336,34.23876,0.91188884,0.02113669690980236,
414,40,0.009100290015339851,0.004188224673271179,0.004912064876407385,45.048206,0.9850924,0.006028463907687157,
415,10,0.025200411677360535,0.011393420398235321,0.013806991279125214,34.079056,0.9102036,0.021524849488235045,
416,30,0.006220342591404915,0.0029962952248752117,0.003224047599360347,41.122528,0.9683092,0.009584855877879045,
417,10,0.021920260041952133,0.010023307986557484,0.011896952986717224,34.16227,0.9116322,0.021295010019768676,
418,10,0.022982709109783173,0.01076256763190031,0.012220142409205437,34.189407,0.9119883,0.021261495924720455,
419,40,0.011069243773818016,0.0053116134367883205,0.005757630802690983,45.06542,0.9851338,0.006017872753120881,
420,20,0.016465365886688232,0.0076170205138623714,0.008848344907164574,38.984234,0.9549228,0.012319112209459278,
421,40,0.012923593632876873,0.006178553681820631,0.006745039951056242,45.066967,0.985168,0.0060165228709653015,
422,10,0.03664613142609596,0.017153434455394745,0.019492696970701218,34.18984,0.91190904,0.021248887666842745,
423,30,0.013309692963957787,0.0061621880158782005,0.007147504948079586,41.158237,0.96840256,0.009535886488659556,
424,20,0.005987131502479315,0.0028607300482690334,0.0031264014542102814,38.94839,0.9547849,0.012375283496213894,
425,50,0.009925639256834984,0.004758195951581001,0.0051674433052539825,47.279007,0.9895816,0.004667877406089436,
426,50,0.006416781805455685,0.0029451632872223854,0.003471618751063943,47.30439,0.9896328,0.004653583957127852,
427,20,0.018441414460539818,0.008370263502001762,0.010071150958538055,38.97612,0.9549522,0.012329027176476364,
428,10,0.0285152830183506,0.013087006285786629,0.015428277663886547,34.20339,0.91177565,0.02120977631756113,
429,20,0.015484841540455818,0.007204675115644932,0.008280166424810886,38.85917,0.9543386,0.012520860630950717,
430,50,0.008094405755400658,0.0039043216966092587,0.004190084524452686,47.310623,0.9896466,0.004652485523765163,
431,10,0.027340678498148918,0.012731591239571571,0.014609087258577347,34.215614,0.9123367,0.021175492923863684,
432,10,0.02760724537074566,0.012960127554833889,0.01464711781591177,34.241814,0.9124559,0.021085223829742948,
433,30,0.016273364424705505,0.007654277607798576,0.008619085885584354,41.137222,0.9682367,0.009568097095786723,
434,10,0.0296420119702816,0.013664227910339832,0.015977784991264343,34.189377,0.91192603,0.021218445942753815,
435,40,0.003721350571140647,0.0017116307280957699,0.002009719843044877,45.066196,0.9851346,0.006016158734614415,
436,20,0.006734135560691357,0.0031323512084782124,0.0036017843522131443,38.985844,0.9550261,0.012321791059367648,
437,20,0.016221050173044205,0.007401355542242527,0.008819693699479103,38.97254,0.95494235,0.012340907825453318,
438,10,0.010537480935454369,0.0047518182545900345,0.005785662680864334,34.20877,0.91202193,0.021204534682883046,
439,20,0.017047787085175514,0.007878271862864494,0.00916951522231102,38.986034,0.95506936,0.012319429976763701,
440,50,0.007087258622050285,0.003380814101547003,0.0037064445205032825,47.33475,0.9897012,0.004638878013679178,
441,40,0.004161164630204439,0.0020509460009634495,0.0021102186292409897,45.050175,0.9850701,0.006029986152341538,
442,10,0.034636158496141434,0.016353361308574677,0.018282797187566757,34.10548,0.91093254,0.021454629766431924,
443,30,0.012582851573824883,0.005954926833510399,0.006627924740314484,41.096085,0.9680729,0.00961231077390367,
444,50,0.0070285070687532425,0.003262836020439863,0.003765671281144023,47.28209,0.98960227,0.004664095754151154,
445,50,0.014694019220769405,0.007098544389009476,0.00759547483175993,47.30753,0.9896415,0.004651701591086486,
446,30,0.015961039811372757,0.007463658694177866,0.008497381582856178,41.15544,0.9684494,0.009535759084650278,
447,20,0.007107805460691452,0.0032987049780786037,0.0038091004826128483,38.96967,0.95490265,0.012349683664192384,
448,20,0.027932781726121902,0.013034895062446594,0.014897887594997883,38.980534,0.9551296,0.012314571751529254,
449,20,0.018171560019254684,0.008610385470092297,0.009561175480484962,38.987503,0.9550163,0.012321987165457926,
450,30,0.01341930776834488,0.006532016675919294,0.006887291558086872,41.150375,0.96844274,0.009540601606777667,
451,20,0.016850033774971962,0.0076802317053079605,0.009169802069664001,38.977104,0.9549447,0.012335005616191526,
452,10,0.02406970039010048,0.01110002864152193,0.012969671748578548,34.194103,0.9116733,0.021242881176678927,
453,30,0.019133655354380608,0.009001102298498154,0.010132553055882454,41.132027,0.96828324,0.009570936022930349,
454,20,0.023472651839256287,0.010817651636898518,0.012654999271035194,39.00231,0.9551389,0.01229509010354983,
455,10,0.018092535436153412,0.008220002986490726,0.00987253338098526,34.259228,0.91265,0.021092875405202008,
456,30,0.01361536979675293,0.006608186289668083,0.007007183972746134,41.127674,0.96815664,0.009575001179251162,
457,50,0.015873663127422333,0.00766327790915966,0.008210385218262672,47.31442,0.98962504,0.004648167975479376,
458,20,0.02420453540980816,0.011282172054052353,0.012922363355755806,38.938816,0.9547586,0.012374435612963877,
459,10,0.024757064878940582,0.011276785284280777,0.01348027866333723,34.20075,0.9118803,0.021224852121524713,
460,50,0.007875571958720684,0.0037536772433668375,0.00412189494818449,47.320023,0.98965806,0.004646014805677463,
461,20,0.016669943928718567,0.007728188298642635,0.008941754698753357,38.97002,0.95484155,0.01234381279909591,
462,30,0.02392958104610443,0.011313548311591148,0.012616032734513283,41.148914,0.96830446,0.00955083484439086,
463,20,0.017153281718492508,0.007949111983180046,0.009204169735312462,38.951027,0.9549255,0.012342573478951886,
464,20,0.01701781526207924,0.007949491031467915,0.00906832329928875,39.006485,0.95511687,0.012277323810139448,
465,30,0.010795371606945992,0.005025113001465797,0.005770258139818907,41.10517,0.9680957,0.009596735917534148,
466,10,0.00835341028869152,0.003940091468393803,0.004413319285959005,33.987274,0.908793,0.021789122266698952,
467,10,0.04594860225915909,0.021425681188702583,0.024522921070456505,34.161774,0.9119191,0.02130948507874353,
468,40,0.008942518383264542,0.004137185402214527,0.0048053329810500145,45.04605,0.9850424,0.006025018506585419,
469,20,0.01619035378098488,0.007576095871627331,0.008614256978034973,38.957096,0.95498437,0.012360334063195316,
470,40,0.011083733290433884,0.00528654083609581,0.005797191988676786,45.056206,0.9851135,0.006021967577349935,
471,30,0.012861940078437328,0.005988172255456448,0.006873767822980881,41.162125,0.968413,0.009531789632062873,
472,20,0.020264513790607452,0.009524328634142876,0.010740185156464577,39.008648,0.95523715,0.012277702465117836,
473,30,0.0050563267432153225,0.0023717195726931095,0.002684607170522213,41.161606,0.96845174,0.009532559365622646,
474,50,0.004992613103240728,0.0023620566353201866,0.0026305564679205418,47.32199,0.98966163,0.0046451092939663804,
475,30,0.011770064942538738,0.005453803576529026,0.006316261366009712,41.126953,0.96822876,0.0095679760370588,
476,50,0.006331032607704401,0.0031165052205324173,0.0032145273871719837,47.319687,0.98964715,0.004643800353498869,
477,50,0.011121392250061035,0.005416730884462595,0.005704660899937153,47.25731,0.9893563,0.004670684213888171,
478,20,0.01792181096971035,0.00833020731806755,0.0095916036516428,39.004143,0.95516044,0.012284296330302123,
479,10,0.008479304611682892,0.00393441878259182,0.004544885829091072,34.20368,0.91201454,0.02121388860602469,
480,30,0.015109458938241005,0.007249418646097183,0.007860040292143822,41.138584,0.9681829,0.00955114630527128,
481,30,0.014628123492002487,0.0067650009877979755,0.007863122969865799,41.159622,0.96841395,0.009535907346516196,
482,20,0.016687825322151184,0.007790062576532364,0.008897763676941395,38.96001,0.95485467,0.012363067031135672,
483,30,0.02852386236190796,0.01345274318009615,0.015071120113134384,41.174145,0.9684629,0.009518993240454769,
484,40,0.011018911376595497,0.005010031163692474,0.00600888067856431,45.03925,0.9850968,0.006029414727337796,
485,50,0.00628116587176919,0.0028788887429982424,0.0034022771287709475,47.307617,0.9896624,0.004650647372558112,
486,50,0.0027898894622921944,0.001278963522054255,0.0015109258238226175,47.303326,0.98962235,0.004653000847161614,
487,50,0.009024000726640224,0.004377929959446192,0.004646070767194033,47.294357,0.9896617,0.004657141148691787,
488,20,0.016319429501891136,0.007562363054603338,0.008757066912949085,39.02108,0.9553405,0.012266889837587346,
489,20,0.01903497986495495,0.008833445608615875,0.010201534256339073,38.99893,0.95501244,0.012294527957769348,
490,30,0.015075628645718098,0.007219621911644936,0.007856006734073162,41.157597,0.9683146,0.009532325806726196,
491,40,0.012830249965190887,0.006141171790659428,0.006689078640192747,45.070732,0.9851801,0.006009254040792242,
492,50,0.009091189131140709,0.004389776848256588,0.004701412282884121,47.316254,0.9896244,0.004646657166937495,
493,10,0.023888450115919113,0.010947813279926777,0.012940635904669762,34.213593,0.9122188,0.02117165500621593,
494,30,0.028206463903188705,0.013246960937976837,0.014959502965211868,41.16964,0.9684528,0.009527483175104873,
495,10,0.024009156972169876,0.010818316601216793,0.013190840370953083,34.213837,0.91222143,0.021145195512468126,
496,40,0.01084120199084282,0.004959683865308762,0.00588151765987277,45.06161,0.9851158,0.006017867523684821,
497,20,0.0169511791318655,0.008009631186723709,0.008941547945141792,38.945904,0.9548601,0.012372905269234086,
498,20,0.017811568453907967,0.008371936157345772,0.009439632296562195,39.00624,0.9552967,0.012284596078981967,
499,50,0.010076342150568962,0.004907797556370497,0.005168544128537178,47.31655,0.9896518,0.00464724615009323,
500,10,0.04759531468153,0.022089969366788864,0.025505345314741135,34.233387,0.9125609,0.021140724578181246,
